timestamp,open,high,low,close,volume
2026-01-28 19:45:00+00:00,1.9084,1.9244,1.9081,1.9194,564960.3
2026-01-28 20:00:00+00:00,1.9195,1.925,1.9182,1.9214,545537.0
2026-01-28 20:15:00+00:00,1.9213,1.9325,1.919,1.9289,1143947.6
2026-01-28 20:30:00+00:00,1.9289,1.9295,1.9151,1.918,709818.9
2026-01-28 20:45:00+00:00,1.9179,1.9219,1.9151,1.9179,656573.8
2026-01-28 21:00:00+00:00,1.918,1.9204,1.9073,1.9177,1751127.9
2026-01-28 21:15:00+00:00,1.9177,1.922,1.9135,1.9135,781097.4
2026-01-28 21:30:00+00:00,1.9136,1.9193,1.9081,1.9172,715245.6
2026-01-28 21:45:00+00:00,1.9172,1.9204,1.9141,1.9147,493720.4
2026-01-28 22:00:00+00:00,1.9148,1.9168,1.9111,1.9113,535197.6
2026-01-28 22:15:00+00:00,1.9113,1.9158,1.9092,1.9124,671283.0
2026-01-28 22:30:00+00:00,1.9125,1.9174,1.911,1.9146,326981.4
2026-01-28 22:45:00+00:00,1.9146,1.9194,1.9146,1.9185,360554.4
2026-01-28 23:00:00+00:00,1.9184,1.9197,1.9128,1.913,570156.9
2026-01-28 23:15:00+00:00,1.9131,1.9159,1.9101,1.9116,378368.3
2026-01-28 23:30:00+00:00,1.9116,1.913,1.908,1.9108,489402.6
2026-01-28 23:45:00+00:00,1.9107,1.9125,1.9092,1.9111,460675.4
2026-01-29 00:00:00+00:00,1.9112,1.9134,1.9072,1.9076,353914.3
2026-01-29 00:15:00+00:00,1.9077,1.9094,1.9046,1.9055,454937.1
2026-01-29 00:30:00+00:00,1.9056,1.9079,1.9015,1.9019,679566.0
2026-01-29 00:45:00+00:00,1.9018,1.9069,1.9001,1.9067,486661.5
2026-01-29 01:00:00+00:00,1.9068,1.908,1.9022,1.9032,490453.7
2026-01-29 01:15:00+00:00,1.9033,1.9035,1.8918,1.8979,1048614.9
2026-01-29 01:30:00+00:00,1.8979,1.8996,1.895,1.8976,577283.7
2026-01-29 01:45:00+00:00,1.8975,1.8992,1.8904,1.8923,683674.2
2026-01-29 02:00:00+00:00,1.8922,1.8966,1.8906,1.8957,602459.5
2026-01-29 02:15:00+00:00,1.8958,1.8965,1.891,1.8911,536283.4
2026-01-29 02:30:00+00:00,1.891,1.891,1.872,1.8788,3434889.5
2026-01-29 02:45:00+00:00,1.8789,1.8791,1.8702,1.8744,1558600.0
2026-01-29 03:00:00+00:00,1.8745,1.8844,1.8716,1.8814,1106518.4
2026-01-29 03:15:00+00:00,1.8814,1.8818,1.8751,1.8753,548573.0
2026-01-29 03:30:00+00:00,1.8753,1.8773,1.8714,1.8773,841131.0
2026-01-29 03:45:00+00:00,1.8774,1.8786,1.8745,1.8761,407208.1
2026-01-29 04:00:00+00:00,1.876,1.8765,1.8668,1.8683,1174814.9
2026-01-29 04:15:00+00:00,1.8683,1.8734,1.8654,1.8731,1022780.5
2026-01-29 04:30:00+00:00,1.8731,1.8771,1.8729,1.8762,351768.7
2026-01-29 04:45:00+00:00,1.8763,1.8803,1.8762,1.8789,400079.7
2026-01-29 05:00:00+00:00,1.8789,1.8829,1.8781,1.8802,387177.0
2026-01-29 05:15:00+00:00,1.8802,1.8841,1.8794,1.8818,422171.7
2026-01-29 05:30:00+00:00,1.8819,1.8844,1.8803,1.8811,610031.9
2026-01-29 05:45:00+00:00,1.8811,1.8812,1.8784,1.8788,367354.0
2026-01-29 06:00:00+00:00,1.8788,1.8814,1.8784,1.8793,324517.7
2026-01-29 06:15:00+00:00,1.8792,1.8838,1.8792,1.8838,550698.1
2026-01-29 06:30:00+00:00,1.8838,1.8897,1.8835,1.887,587709.5
2026-01-29 06:45:00+00:00,1.887,1.8881,1.8857,1.8859,587309.7
2026-01-29 07:00:00+00:00,1.886,1.887,1.8852,1.8857,215016.4
2026-01-29 07:15:00+00:00,1.8857,1.889,1.8841,1.8856,384969.8
2026-01-29 07:30:00+00:00,1.8857,1.8891,1.8854,1.888,403332.6
2026-01-29 07:45:00+00:00,1.888,1.8887,1.8844,1.8857,391512.9
2026-01-29 08:00:00+00:00,1.8856,1.8858,1.8788,1.8789,772753.3
2026-01-29 08:15:00+00:00,1.8789,1.89,1.8763,1.8895,822174.1
2026-01-29 08:30:00+00:00,1.8894,1.8899,1.8813,1.8825,440394.0
2026-01-29 08:45:00+00:00,1.8826,1.8839,1.8773,1.8795,628329.3
2026-01-29 09:00:00+00:00,1.8795,1.8804,1.8744,1.8746,406349.1
2026-01-29 09:15:00+00:00,1.8746,1.8778,1.8738,1.874,5837705.3
2026-01-29 09:30:00+00:00,1.874,1.8763,1.8728,1.8749,506869.2
2026-01-29 09:45:00+00:00,1.8748,1.8766,1.8732,1.8736,345588.2
2026-01-29 10:00:00+00:00,1.8737,1.8763,1.8725,1.8753,559089.4
2026-01-29 10:15:00+00:00,1.8754,1.8768,1.8746,1.8757,255901.5
2026-01-29 10:30:00+00:00,1.8757,1.8757,1.8706,1.8714,461387.0
2026-01-29 10:45:00+00:00,1.8714,1.8754,1.871,1.8743,434193.5
2026-01-29 11:00:00+00:00,1.8744,1.875,1.8695,1.8744,718081.7
2026-01-29 11:15:00+00:00,1.8744,1.8744,1.868,1.8683,979360.2
2026-01-29 11:30:00+00:00,1.8682,1.8714,1.8678,1.8689,425432.9
2026-01-29 11:45:00+00:00,1.8689,1.8717,1.8673,1.871,653036.8
2026-01-29 12:00:00+00:00,1.8711,1.8735,1.87,1.87,474015.4
2026-01-29 12:15:00+00:00,1.8701,1.8715,1.8684,1.8706,413709.5
2026-01-29 12:30:00+00:00,1.8705,1.8744,1.8657,1.8702,944394.9
2026-01-29 12:45:00+00:00,1.8702,1.8731,1.8696,1.8731,507473.1
2026-01-29 13:00:00+00:00,1.8731,1.8767,1.8729,1.8756,440486.8
2026-01-29 13:15:00+00:00,1.8756,1.8758,1.8734,1.8757,267022.6
2026-01-29 13:30:00+00:00,1.8756,1.8765,1.8739,1.8746,370616.5
2026-01-29 13:45:00+00:00,1.8747,1.8771,1.8731,1.8758,329726.5
2026-01-29 14:00:00+00:00,1.8758,1.8779,1.8734,1.8738,389954.6
2026-01-29 14:15:00+00:00,1.8737,1.876,1.8523,1.8556,2330387.3
2026-01-29 14:30:00+00:00,1.8557,1.8661,1.8339,1.8349,9318730.8
2026-01-29 14:45:00+00:00,1.8349,1.8473,1.8251,1.8266,4707238.9
2026-01-29 15:00:00+00:00,1.8267,1.8305,1.8026,1.8066,11433721.2
2026-01-29 15:15:00+00:00,1.8066,1.8193,1.8018,1.8156,6715295.2
2026-01-29 15:30:00+00:00,1.8157,1.8212,1.7865,1.7936,8085514.9
2026-01-29 15:45:00+00:00,1.7936,1.8098,1.7888,1.8017,5692972.6
2026-01-29 16:00:00+00:00,1.8018,1.8056,1.7926,1.8036,3378393.9
2026-01-29 16:15:00+00:00,1.8037,1.8099,1.7978,1.7996,3494777.5
2026-01-29 16:30:00+00:00,1.7995,1.8113,1.7983,1.8066,2931088.3
2026-01-29 16:45:00+00:00,1.8065,1.819,1.8054,1.8163,3216923.9
2026-01-29 17:00:00+00:00,1.8163,1.8317,1.8158,1.828,2822689.4
2026-01-29 17:15:00+00:00,1.828,1.8432,1.8259,1.8313,2674905.4
2026-01-29 17:30:00+00:00,1.8314,1.8324,1.8178,1.821,1407090.4
2026-01-29 17:45:00+00:00,1.821,1.8231,1.8129,1.8131,1998292.9
2026-01-29 18:00:00+00:00,1.8132,1.8195,1.81,1.8113,1892791.6
2026-01-29 18:15:00+00:00,1.8113,1.8119,1.7947,1.7977,4019864.8
2026-01-29 18:30:00+00:00,1.7976,1.8059,1.79,1.8012,2986456.3
2026-01-29 18:45:00+00:00,1.8012,1.8015,1.7842,1.785,3532007.0
2026-01-29 19:00:00+00:00,1.785,1.7952,1.7814,1.788,2807459.4
2026-01-29 19:15:00+00:00,1.788,1.792,1.778,1.7881,2874832.7
2026-01-29 19:30:00+00:00,1.788,1.7981,1.788,1.7895,2976954.7
2026-01-29 19:45:00+00:00,1.7895,1.7958,1.7888,1.7895,1119710.5
2026-01-29 20:00:00+00:00,1.7895,1.7948,1.786,1.7869,1179105.3
2026-01-29 20:15:00+00:00,1.7869,1.7945,1.7866,1.7912,1179663.1
2026-01-29 20:30:00+00:00,1.7912,1.8002,1.7907,1.7988,1155291.8
2026-01-29 20:45:00+00:00,1.7988,1.8089,1.7965,1.8025,2723345.6
2026-01-29 21:00:00+00:00,1.8025,1.8057,1.7995,1.8036,1275363.8
2026-01-29 21:15:00+00:00,1.8035,1.8052,1.7982,1.7996,932858.4
2026-01-29 21:30:00+00:00,1.7997,1.803,1.7964,1.7983,1297240.3
2026-01-29 21:45:00+00:00,1.7983,1.8077,1.7983,1.8057,975398.9
2026-01-29 22:00:00+00:00,1.8057,1.8132,1.8035,1.8036,1164864.9
2026-01-29 22:15:00+00:00,1.8036,1.8082,1.8036,1.8077,887249.8
2026-01-29 22:30:00+00:00,1.8078,1.8105,1.8068,1.8095,696197.5
2026-01-29 22:45:00+00:00,1.8096,1.8136,1.8077,1.8103,392678.6
2026-01-29 23:00:00+00:00,1.8102,1.811,1.7985,1.8001,812279.6
2026-01-29 23:15:00+00:00,1.8002,1.8062,1.7985,1.8023,895343.4
2026-01-29 23:30:00+00:00,1.8024,1.8073,1.8024,1.8071,655933.9
2026-01-29 23:45:00+00:00,1.807,1.8091,1.8064,1.8076,392937.7
2026-01-30 00:00:00+00:00,1.8077,1.8131,1.8062,1.8076,1036716.5
2026-01-30 00:15:00+00:00,1.8076,1.8097,1.8031,1.8047,1323545.9
2026-01-30 00:30:00+00:00,1.8047,1.8079,1.8006,1.8033,1120504.3
2026-01-30 00:45:00+00:00,1.8033,1.8083,1.7978,1.7984,1106888.9
2026-01-30 01:00:00+00:00,1.7984,1.8018,1.7953,1.8007,748052.9
2026-01-30 01:15:00+00:00,1.8007,1.805,1.7925,1.7991,1463886.9
2026-01-30 01:30:00+00:00,1.7991,1.802,1.7107,1.7441,24169542.9
2026-01-30 01:45:00+00:00,1.7442,1.7619,1.7328,1.7565,8695171.5
2026-01-30 02:00:00+00:00,1.7564,1.7621,1.7465,1.7479,3360882.9
2026-01-30 02:15:00+00:00,1.748,1.7517,1.726,1.7344,4256159.9
2026-01-30 02:30:00+00:00,1.7343,1.7546,1.7279,1.7528,3811735.5
2026-01-30 02:45:00+00:00,1.7529,1.7569,1.7424,1.748,1771560.8
2026-01-30 03:00:00+00:00,1.748,1.7602,1.7466,1.7591,1616719.7
2026-01-30 03:15:00+00:00,1.7592,1.7616,1.753,1.7532,996911.5
2026-01-30 03:30:00+00:00,1.7533,1.7538,1.7453,1.7462,1156347.5
2026-01-30 03:45:00+00:00,1.7462,1.7498,1.7408,1.7477,1726534.5
2026-01-30 04:00:00+00:00,1.7477,1.7604,1.7474,1.7583,2025024.3
2026-01-30 04:15:00+00:00,1.7584,1.7727,1.7562,1.7646,2035664.2
2026-01-30 04:30:00+00:00,1.7647,1.7695,1.7609,1.7654,1468643.3
2026-01-30 04:45:00+00:00,1.7654,1.7678,1.7622,1.7633,872848.6
2026-01-30 05:00:00+00:00,1.7634,1.7668,1.7577,1.7604,954450.5
2026-01-30 05:15:00+00:00,1.7603,1.77,1.7587,1.7679,1306331.4
2026-01-30 05:30:00+00:00,1.7679,1.7688,1.7643,1.7656,970227.3
2026-01-30 05:45:00+00:00,1.7656,1.7694,1.7638,1.7638,962692.5
2026-01-30 06:00:00+00:00,1.7637,1.7644,1.7509,1.752,1263767.7
2026-01-30 06:15:00+00:00,1.7522,1.7538,1.742,1.744,1219211.1
2026-01-30 06:30:00+00:00,1.744,1.7466,1.7344,1.7353,1910819.3
2026-01-30 06:45:00+00:00,1.7352,1.7449,1.7304,1.7398,1927957.2
2026-01-30 07:00:00+00:00,1.7398,1.7614,1.7385,1.7583,2266559.4
2026-01-30 07:15:00+00:00,1.7583,1.7612,1.7518,1.7519,1167723.8
2026-01-30 07:30:00+00:00,1.7518,1.7538,1.7478,1.7522,1088646.6
2026-01-30 07:45:00+00:00,1.7522,1.7622,1.7509,1.7588,1197088.0
2026-01-30 08:00:00+00:00,1.7589,1.7629,1.7544,1.7625,1058899.9
2026-01-30 08:15:00+00:00,1.7626,1.7637,1.7561,1.7561,1660505.3
2026-01-30 08:30:00+00:00,1.7561,1.7561,1.7437,1.749,1119743.3
2026-01-30 08:45:00+00:00,1.7491,1.7533,1.7464,1.7496,987769.6
2026-01-30 09:00:00+00:00,1.7497,1.7546,1.7479,1.75,714680.7
2026-01-30 09:15:00+00:00,1.75,1.7512,1.7386,1.7395,1731482.0
2026-01-30 09:30:00+00:00,1.7395,1.7508,1.7394,1.7468,1042892.3
2026-01-30 09:45:00+00:00,1.7467,1.7467,1.7336,1.7405,1533068.7
2026-01-30 10:00:00+00:00,1.7404,1.7433,1.7377,1.742,826110.0
2026-01-30 10:15:00+00:00,1.742,1.7482,1.739,1.7445,1077674.3
2026-01-30 10:30:00+00:00,1.7444,1.7466,1.7422,1.7443,788791.5
2026-01-30 10:45:00+00:00,1.7443,1.7521,1.7441,1.7502,1459101.6
2026-01-30 11:00:00+00:00,1.7503,1.7532,1.748,1.7524,1072507.1
2026-01-30 11:15:00+00:00,1.7524,1.7539,1.7486,1.7505,971362.5
2026-01-30 11:30:00+00:00,1.7504,1.7567,1.7492,1.7531,1175765.6
2026-01-30 11:45:00+00:00,1.7531,1.7747,1.7502,1.7698,1899033.3
2026-01-30 12:00:00+00:00,1.7698,1.775,1.7681,1.7681,1629999.0
2026-01-30 12:15:00+00:00,1.7682,1.7705,1.7605,1.7645,1445781.9
2026-01-30 12:30:00+00:00,1.7645,1.7688,1.7602,1.7602,744557.2
2026-01-30 12:45:00+00:00,1.7602,1.7647,1.759,1.7617,742433.2
2026-01-30 13:00:00+00:00,1.7616,1.7645,1.7527,1.7597,844647.9
2026-01-30 13:15:00+00:00,1.7596,1.7626,1.754,1.7567,749349.4
2026-01-30 13:30:00+00:00,1.7568,1.7645,1.7447,1.7567,3588191.8
2026-01-30 13:45:00+00:00,1.7567,1.7567,1.7485,1.7526,820541.7
2026-01-30 14:00:00+00:00,1.7526,1.7693,1.7526,1.7654,1129531.8
2026-01-30 14:15:00+00:00,1.7655,1.766,1.7567,1.7582,872297.9
2026-01-30 14:30:00+00:00,1.7581,1.7766,1.7532,1.7747,2431030.5
2026-01-30 14:45:00+00:00,1.7746,1.7783,1.7567,1.7618,2739817.7
2026-01-30 15:00:00+00:00,1.7619,1.7776,1.7596,1.7693,7388648.8
2026-01-30 15:15:00+00:00,1.7692,1.775,1.7458,1.7473,11255891.3
2026-01-30 15:30:00+00:00,1.7472,1.7818,1.7401,1.7748,11363983.2
2026-01-30 15:45:00+00:00,1.7749,1.7791,1.7548,1.7583,9618646.7
2026-01-30 16:00:00+00:00,1.7583,1.7681,1.7537,1.7648,2153167.7
2026-01-30 16:15:00+00:00,1.7648,1.768,1.7475,1.764,3333501.7
2026-01-30 16:30:00+00:00,1.764,1.7752,1.7571,1.7697,2715234.7
2026-01-30 16:45:00+00:00,1.7697,1.7697,1.7594,1.7627,1096812.4
2026-01-30 17:00:00+00:00,1.7627,1.7637,1.7496,1.7531,2832222.6
2026-01-30 17:15:00+00:00,1.7531,1.7738,1.7507,1.7697,2707938.3
2026-01-30 17:30:00+00:00,1.7697,1.77,1.7561,1.76,1581569.6
2026-01-30 17:45:00+00:00,1.7601,1.763,1.7515,1.7531,1356777.6
2026-01-30 18:00:00+00:00,1.7532,1.7575,1.7417,1.745,2044017.8
2026-01-30 18:15:00+00:00,1.7449,1.7454,1.7113,1.729,6667572.1
2026-01-30 18:30:00+00:00,1.729,1.7533,1.7213,1.7528,3716005.9
2026-01-30 18:45:00+00:00,1.7528,1.7809,1.7502,1.7731,6138765.0
2026-01-30 19:00:00+00:00,1.7731,1.7847,1.7694,1.7764,4412132.5
2026-01-30 19:15:00+00:00,1.7764,1.7839,1.7732,1.7776,1872075.0
2026-01-30 19:30:00+00:00,1.7775,1.782,1.7687,1.771,1080249.6
2026-01-30 19:45:00+00:00,1.771,1.7821,1.7675,1.7712,1032448.2
2026-01-30 20:00:00+00:00,1.7713,1.7716,1.7543,1.7603,1625931.5
2026-01-30 20:15:00+00:00,1.7602,1.7668,1.7476,1.7517,2531630.5
2026-01-30 20:30:00+00:00,1.7516,1.757,1.7338,1.7421,3555252.0
2026-01-30 20:45:00+00:00,1.7421,1.747,1.7351,1.7393,2430525.6
2026-01-30 21:00:00+00:00,1.7393,1.7462,1.7345,1.7404,1642048.5
2026-01-30 21:15:00+00:00,1.7405,1.7514,1.7391,1.7397,1741317.3
2026-01-30 21:30:00+00:00,1.7397,1.7422,1.7265,1.729,1827084.1
2026-01-30 21:45:00+00:00,1.729,1.7352,1.7244,1.7287,2139023.9
2026-01-30 22:00:00+00:00,1.7288,1.7369,1.7221,1.723,1707542.3
2026-01-30 22:15:00+00:00,1.723,1.7259,1.7179,1.7188,2516295.0
2026-01-30 22:30:00+00:00,1.7188,1.731,1.7188,1.7275,1101999.9
2026-01-30 22:45:00+00:00,1.7276,1.7309,1.7256,1.7291,883320.5
2026-01-30 23:00:00+00:00,1.7292,1.7305,1.7229,1.7257,1127414.3
2026-01-30 23:15:00+00:00,1.7257,1.7319,1.725,1.7286,702695.1
2026-01-30 23:30:00+00:00,1.7287,1.7366,1.7278,1.7355,917699.3
2026-01-30 23:45:00+00:00,1.7355,1.7372,1.7339,1.7352,1046481.2
2026-01-31 00:00:00+00:00,1.7353,1.7382,1.7335,1.7364,813610.0
2026-01-31 00:15:00+00:00,1.7364,1.7385,1.7331,1.7373,1048040.9
2026-01-31 00:30:00+00:00,1.7373,1.7412,1.7359,1.7387,682273.3
2026-01-31 00:45:00+00:00,1.7386,1.7386,1.7345,1.737,973484.2
2026-01-31 01:00:00+00:00,1.737,1.744,1.7354,1.744,1259306.6
2026-01-31 01:15:00+00:00,1.7439,1.7467,1.7417,1.7429,607860.1
2026-01-31 01:30:00+00:00,1.7428,1.7448,1.7381,1.7446,741551.4
2026-01-31 01:45:00+00:00,1.7447,1.7477,1.7431,1.7469,710007.2
2026-01-31 02:00:00+00:00,1.747,1.7471,1.7377,1.7413,748188.6
2026-01-31 02:15:00+00:00,1.7413,1.7415,1.7342,1.739,660245.7
2026-01-31 02:30:00+00:00,1.7389,1.7547,1.7372,1.7512,1431505.4
2026-01-31 02:45:00+00:00,1.7512,1.7526,1.7494,1.7496,606424.1
2026-01-31 03:00:00+00:00,1.7496,1.7524,1.747,1.7501,619652.1
2026-01-31 03:15:00+00:00,1.7502,1.7511,1.7468,1.7481,334526.5
2026-01-31 03:30:00+00:00,1.7481,1.7497,1.7462,1.7464,427876.7
2026-01-31 03:45:00+00:00,1.7464,1.7469,1.7425,1.7448,512341.7
2026-01-31 04:00:00+00:00,1.7448,1.7484,1.7443,1.7462,351363.5
2026-01-31 04:15:00+00:00,1.7461,1.748,1.742,1.7465,541517.3
2026-01-31 04:30:00+00:00,1.7464,1.7464,1.7392,1.7396,723751.3
2026-01-31 04:45:00+00:00,1.7395,1.7414,1.736,1.7381,552248.2
2026-01-31 05:00:00+00:00,1.7381,1.7384,1.731,1.7335,802232.1
2026-01-31 05:15:00+00:00,1.7335,1.7372,1.7307,1.7368,838109.8
2026-01-31 05:30:00+00:00,1.7368,1.7391,1.735,1.7362,476647.2
2026-01-31 05:45:00+00:00,1.7361,1.7388,1.7345,1.7379,393766.7
2026-01-31 06:00:00+00:00,1.738,1.7395,1.7341,1.7371,384111.3
2026-01-31 06:15:00+00:00,1.7371,1.7378,1.7233,1.7247,1133908.5
2026-01-31 06:30:00+00:00,1.7248,1.7275,1.722,1.7253,997067.2
2026-01-31 06:45:00+00:00,1.7253,1.7303,1.7252,1.7293,632578.2
2026-01-31 07:00:00+00:00,1.7293,1.7337,1.726,1.7292,2936449.9
2026-01-31 07:15:00+00:00,1.7293,1.7313,1.7248,1.7278,2572202.1
2026-01-31 07:30:00+00:00,1.7277,1.7282,1.7126,1.7168,2581200.3
2026-01-31 07:45:00+00:00,1.7169,1.7215,1.7168,1.7195,882172.9
2026-01-31 08:00:00+00:00,1.7195,1.7224,1.7124,1.7165,1142315.8
2026-01-31 08:15:00+00:00,1.7166,1.7166,1.702,1.7043,4350843.4
2026-01-31 08:30:00+00:00,1.7042,1.7042,1.6802,1.689,10352021.2
2026-01-31 08:45:00+00:00,1.6891,1.698,1.6832,1.6949,2919938.3
2026-01-31 09:00:00+00:00,1.6949,1.7,1.6935,1.6985,1214012.9
2026-01-31 09:15:00+00:00,1.6986,1.7007,1.6909,1.6962,1305119.3
2026-01-31 09:30:00+00:00,1.6963,1.707,1.6963,1.7014,1304817.6
2026-01-31 09:45:00+00:00,1.7014,1.7027,1.6986,1.7004,486473.3
2026-01-31 10:00:00+00:00,1.7005,1.702,1.6952,1.6969,1738768.2
2026-01-31 10:15:00+00:00,1.6969,1.7039,1.6954,1.7037,640071.6
2026-01-31 10:30:00+00:00,1.7037,1.7119,1.7031,1.7103,1459523.6
2026-01-31 10:45:00+00:00,1.7104,1.7114,1.7066,1.707,737093.5
2026-01-31 11:00:00+00:00,1.7071,1.7071,1.6998,1.701,1613502.8
2026-01-31 11:15:00+00:00,1.701,1.7043,1.7004,1.7027,977349.5
2026-01-31 11:30:00+00:00,1.7027,1.7055,1.7004,1.7008,700077.7
2026-01-31 11:45:00+00:00,1.7009,1.7023,1.6988,1.7021,1136254.0
2026-01-31 12:00:00+00:00,1.7022,1.7022,1.6908,1.6934,1840765.1
2026-01-31 12:15:00+00:00,1.6934,1.6991,1.6928,1.6955,1121956.0
2026-01-31 12:30:00+00:00,1.6955,1.6955,1.6888,1.694,1699908.9
2026-01-31 12:45:00+00:00,1.694,1.6948,1.6862,1.69,1708745.5
2026-01-31 13:00:00+00:00,1.6901,1.691,1.685,1.6872,1367729.4
2026-01-31 13:15:00+00:00,1.6872,1.6905,1.6855,1.6879,1033066.7
2026-01-31 13:30:00+00:00,1.6878,1.689,1.6724,1.6768,3007177.5
2026-01-31 13:45:00+00:00,1.6767,1.6782,1.673,1.6766,1444211.5
2026-01-31 14:00:00+00:00,1.6765,1.681,1.6597,1.6642,3776845.0
2026-01-31 14:15:00+00:00,1.6642,1.6665,1.6291,1.6367,17433678.9
2026-01-31 14:30:00+00:00,1.6368,1.6413,1.6129,1.6217,12873773.5
2026-01-31 14:45:00+00:00,1.6217,1.6418,1.6162,1.641,5424848.4
2026-01-31 15:00:00+00:00,1.6409,1.66,1.6351,1.6503,4968069.0
2026-01-31 15:15:00+00:00,1.6504,1.6518,1.638,1.6459,2515639.7
2026-01-31 15:30:00+00:00,1.6458,1.651,1.6413,1.6453,1717617.3
2026-01-31 15:45:00+00:00,1.6453,1.6481,1.633,1.6352,2364737.3
2026-01-31 16:00:00+00:00,1.6352,1.6385,1.6216,1.6279,3315145.1
2026-01-31 16:15:00+00:00,1.628,1.6497,1.6163,1.6332,8219949.6
2026-01-31 16:30:00+00:00,1.6332,1.6346,1.6199,1.6206,2231971.9
2026-01-31 16:45:00+00:00,1.6206,1.6214,1.6033,1.6104,7219630.4
2026-01-31 17:00:00+00:00,1.6104,1.6163,1.5173,1.5613,34885021.5
2026-01-31 17:15:00+00:00,1.5614,1.5762,1.5574,1.5685,14382158.6
2026-01-31 17:30:00+00:00,1.5686,1.5834,1.5561,1.5727,6816608.2
2026-01-31 17:45:00+00:00,1.5728,1.5784,1.5613,1.5679,3204552.5
2026-01-31 18:00:00+00:00,1.5679,1.5822,1.5679,1.5741,4421492.4
2026-01-31 18:15:00+00:00,1.574,1.5751,1.5575,1.5716,4253213.8
2026-01-31 18:30:00+00:00,1.5716,1.5841,1.5028,1.5827,27609586.8
2026-01-31 18:45:00+00:00,1.5836,1.6047,1.5702,1.585,24530548.4
2026-01-31 19:00:00+00:00,1.585,1.6044,1.5841,1.6022,10965278.1
2026-01-31 19:15:00+00:00,1.6022,1.6103,1.5871,1.5896,7333327.4
2026-01-31 19:30:00+00:00,1.5897,1.5919,1.5754,1.5782,5391632.9
2026-01-31 19:45:00+00:00,1.5782,1.5904,1.5745,1.5827,3214956.4
2026-01-31 20:00:00+00:00,1.5827,1.5868,1.5791,1.5809,2418939.6
2026-01-31 20:15:00+00:00,1.5809,1.6009,1.5759,1.5762,2624500.4
2026-01-31 20:30:00+00:00,1.5762,1.5895,1.5715,1.5864,2212463.6
2026-01-31 20:45:00+00:00,1.5864,1.5988,1.5823,1.5937,1671599.9
2026-01-31 21:00:00+00:00,1.5937,1.6027,1.5876,1.5943,2434548.7
2026-01-31 21:15:00+00:00,1.5943,1.6102,1.5888,1.6092,2430394.0
2026-01-31 21:30:00+00:00,1.6092,1.6247,1.6021,1.6237,4159628.5
2026-01-31 21:45:00+00:00,1.6236,1.6269,1.6153,1.6209,2984809.3
2026-01-31 22:00:00+00:00,1.6209,1.6221,1.612,1.6126,2098119.1
2026-01-31 22:15:00+00:00,1.6125,1.6144,1.6052,1.6123,1649191.9
2026-01-31 22:30:00+00:00,1.6123,1.6149,1.6033,1.6066,2145492.8
2026-01-31 22:45:00+00:00,1.6065,1.6169,1.6058,1.6145,1291853.1
2026-01-31 23:00:00+00:00,1.6145,1.6213,1.6134,1.6172,1261181.0
2026-01-31 23:15:00+00:00,1.6172,1.6544,1.6163,1.6477,5546414.8
2026-01-31 23:30:00+00:00,1.6478,1.6544,1.6403,1.6411,2642600.5
2026-01-31 23:45:00+00:00,1.6411,1.6489,1.6376,1.6472,1449483.3
2026-02-01 00:00:00+00:00,1.6472,1.6622,1.6436,1.6621,3133942.6
2026-02-01 00:15:00+00:00,1.6621,1.6762,1.66,1.6666,4465577.0
2026-02-01 00:30:00+00:00,1.6667,1.6716,1.6557,1.6575,2993703.8
2026-02-01 00:45:00+00:00,1.6575,1.6672,1.6543,1.6642,2671844.3
2026-02-01 01:00:00+00:00,1.6642,1.6667,1.6473,1.6528,2735184.4
2026-02-01 01:15:00+00:00,1.6529,1.6622,1.6449,1.6612,2664400.5
2026-02-01 01:30:00+00:00,1.6612,1.6654,1.645,1.6502,2340429.9
2026-02-01 01:45:00+00:00,1.6503,1.6622,1.6493,1.6608,1594585.7
2026-02-01 02:00:00+00:00,1.6609,1.672,1.6578,1.6709,1896688.4
2026-02-01 02:15:00+00:00,1.6709,1.6805,1.6623,1.6654,2667222.7
2026-02-01 02:30:00+00:00,1.6655,1.6746,1.6647,1.6719,917855.0
2026-02-01 02:45:00+00:00,1.6718,1.6759,1.6686,1.6706,1262892.4
2026-02-01 03:00:00+00:00,1.6707,1.6738,1.6648,1.666,1261238.8
2026-02-01 03:15:00+00:00,1.6661,1.6678,1.66,1.6629,885348.5
2026-02-01 03:30:00+00:00,1.6629,1.6657,1.6591,1.6611,763751.8
2026-02-01 03:45:00+00:00,1.6611,1.6695,1.6611,1.667,711162.2
2026-02-01 04:00:00+00:00,1.6669,1.6739,1.6651,1.6724,895277.1
2026-02-01 04:15:00+00:00,1.6725,1.674,1.6627,1.6647,864201.5
2026-02-01 04:30:00+00:00,1.6648,1.6684,1.6616,1.6655,810903.5
2026-02-01 04:45:00+00:00,1.6656,1.6693,1.6647,1.6658,511895.0
2026-02-01 05:00:00+00:00,1.6659,1.6679,1.6553,1.6633,1582332.3
2026-02-01 05:15:00+00:00,1.6632,1.6703,1.6614,1.6693,805383.7
2026-02-01 05:30:00+00:00,1.6693,1.6694,1.658,1.6589,879245.4
2026-02-01 05:45:00+00:00,1.659,1.6643,1.6582,1.6588,1222831.8
2026-02-01 06:00:00+00:00,1.6588,1.6733,1.6583,1.6711,2227707.9
2026-02-01 06:15:00+00:00,1.6711,1.6727,1.664,1.6646,704143.7
